22633385,74175805
6201335,16563587
1167259,203647456
30436523,114685405
30831476,287113304
43951,5958314
5618424,56342508
3404133,60901479
23498248,655783613
5390719,92570536
946903,65600975
4711805,435625572
5067549,180687624
93985255,492815690
648018,178163307
5518,244132245
100893,20580498
1201310,444497690
7708031,51478266
83997633,94304517
38760734,36633370
1144588,12888993
49038,41443539
3842800,70107786
11234402,162613268
99998913,10744183
425260,189621607
19418601,17724730
22212839,395577152
57212002,224386599
25801568,5241312
1902323,118695306
1217863,62117812
20224954,179008173
88981777,326404870
47353,451416145
4565752,276192114
35727626,94304517
72159,17420913
48595927,488004650
101684156,160999
5067549,21540759
4564579,159564733
24683184,289334021
7771363,93444615
65065102,5078061
6324272,3961425
5013060,51478266
16508807,27549019
90206877,705678696
144337511,364629886
42113979,194756741
15766192,257913595
29749331,178976529
81045,76734068
554604,588307990
8191198,72891330
37947786,224908244
71077389,37347459
124106544,602903424
297042,1385122
1726061,169618186
15257961,27242935
65398578,457498892
44733677,306617971
213795,76734068
83572469,709646299
60489622,417052802
23018090,274075325
79476,460761639
5803621,15763403
14026360,598342280
16024985,46273445
38746192,43441403
644927,130013
16746759,130742303
85389871,456484558
94087228,564634563
7679720,70104825
19503980,178626720
41597107,599293758
93224879,378744594
2574405,265194554
59737601,202946802
1190097,151282063
7749280,560187484
107979804,398154659
29582865,28241982
705500,263503250
106674601,170893393
109766416,29028775
2119212,339799160
149204888,718503222
40714633,560293702
1845314,9185792
40714633,463455231
43759233,41847366
91531677,487785213
18562,86740149
1230959,36057261
303201,458364565
4379786,15634981
328571,197192301
8006981,424326372
4142,426075845
5100555,28283593
88201630,841835
1385510,502127166
7189118,16408992
3757771,26850443
1235097,122229247
1561200,38267641
133019,5152285
18603393,77624593
11210823,7454197
104627145,556593726
45835846,44971752
283886,39840932
5390719,458364565
4661658,310233994
1860335,144140342
2613171,658518
93376818,79510167
15921519,150954997
1197350,28782747
5714543,415435546
3216202,20580498
17563226,91553810
110542210,712744649
174642,2752522
10229505,48750547
4643655,10969551
618376,301244405
51391473,152965398
24740863,177009496
13387561,88860262
34997667,156498505
336212,505863149
3757771,67836789
21269347,2928944
45960703,133442384
6458278,75645659
12621235,136914524
310393,55637575
92794867,95879426
8291187,17748183
26922892,136450404
726704,20883829
30130371,125266328
8527305,6093316
31859944,41847366
95926324,395283401
1006477,22786524
534887,136505169
79349457,13918591
11903873,281683007
48618675,329782568
1535036,17420913
911174,49386559
98330,1286805
34636462,17630288
47095648,65600975
95136,262395224
7047859,674559306
53147200,42943612
10605811,30932325
28706372,348822769
17561003,574160606
26014927,404320053
3599813,168195307
64769322,264517908
42837531,34136406
30223404,21540759
81072379,49765480
2212681,550295902
712534,20580498
293473,41881900
1469319,11225014
103429303,624633979
13316262,506861932
43724913,165289175
698003,525592995
1241845,490359003
1330696,505209
18169566,116460760
93124920,472090226
3396686,295774370
95973644,614973358
63311,175263313
26020263,64188788
4701338,289829423
11783444,6358188
34918129,146641150
63019527,632909818
4544166,134777298
62508050,60525392
1848368,172521926
123822,421008345
331852,137236252
2010320,48109239
6374067,437011
14338007,493549968
5067549,184126748
4655593,1377037
6344099,246335987
5033303,468426790
15329494,112202224
146766667,699172433
48603081,31792824
203839,17620347
101908892,449079493
465125,15062869
5966783,190873997
623453,219058535
59598,11939484
668244,211165922
8781107,348878695
32481228,80149262
10137,52725411
227442,414905995
12689835,20773773
72784348,43160685
46647141,6093316
33569,33884891
23809,238050398
95203,57939112
21020035,385634291
77305722,706526454
4161644,219058535
172697,35998691
134455,75196241
10580970,102689445
133438209,180267768
5106647,206317
40815708,108335100
2863444,168435609
88643231,105963253
332330,84610043
74945038,111194705
29443996,65772720
45915502,60525392
43215253,2416064
90915921,290882787
1862641,16157746
22633385,330008801
94087228,561634241
158471,17527989
100738,63465664
48290911,146641150
52520497,217475193
1523305,133442384
406518,3370128
93376818,40963991
1523305,33837371
48821942,709646299
6806011,4542716
20135478,87990209
515774,29078997
33491632,1460385
3466215,155368246
2735933,133223461
32631382,273499522
18725968,47882383
5091394,162356927
1427284,65048221
9800850,65794292
1944093,147851824
439929,55001853
15911462,521583
6458278,529027653
8775610,23637153
64795720,203647456
657779,219334214
13079269,295774370
6527137,233147271
42154031,260240241
6952323,552661142
8861948,23357588
50027064,21833183
112069142,53432472
73983677,418785811
986878,60901479
1059363,51478266
3335181,148228732
6699539,200062847
1641515,724712
102856702,39469487
11783444,130013
55506,30291090
31735282,440244970
24653555,436297812
172697,34302698
42153744,523379232
172584,445599288
15921519,19994257
12371363,426659329
609873,51905353
1324225,1446467
1231218,314553426
5082719,103694377
66077254,116457726
913445,72685026
100966407,656766789
728407,908607
7052838,109145553
717901,63809205
22633385,131881622
42328488,2019791
731337,11061773
9273653,20929025
2657068,11171548
100675296,564916766
1036561,26931359
54370274,595893961
382183,3623050
48968228,53515393
66968678,377600359
3691490,15225670
931039,17630288
209242,81598961
5943908,59213200
6933510,1644196
837573,117757315
5100555,119419195
17771375,14964475
29582865,128479644
18066964,569041
14880945,13258039
1745006,66314075
73983677,400215964
9749173,292673424
77302679,438820927
5502710,196414933
4399574,327628682
619375,3791835
3706415,26201720
83997633,119162419
66206278,68312233
1834413,106017343
83867734,144071425
728407,307489284
136061549,36040894
39889,268163609
1485263,8046269
1127863,285902689
2222702,67962648
91240051,448124380
30079386,147538849
3118335,237523442
48618675,52353408
41315874,281694167
13802408,1258570
121025,20300177
73983677,352717417
29282228,278335273
57262657,404320053
5618424,172750723
6734573,154525111
45992437,243950408
13042488,31830551
3832365,35014743
136061549,70107786
6551424,29759715
1753366,480592723
2119212,133134007
119904223,197275551
71022656,404295988
9677399,52855516
36106620,105963253
47358913,81598961
1306050,206317
22633385,51478266
97963833,370830535
127925465,228531332
31829017,58276342
1804568,51556828
31370133,93928882
35179038,481561933
46467186,204516692
349618,24948315
51317,133100880
172697,13142126
737941,41847366
48310258,619859161
5984479,79951574
22633385,498449014
1776403,73328905
213943,66762220
5671049,137503442
100966407,191547927
24226219,482593551
8717479,11180687
34555510,474540881
22591623,219058535
22633385,580642043
54838975,133442384
20689156,65750241
963645,15337142
72585783,353729473
36258159,527591471
61997594,449050589
1467123,1099265
22633385,221654678
17034,39211337
1845314,16236118
29582865,474521466
42678939,287113304
83997633,338719962
48290911,331107018
1408396,30932325
7013027,104528436
5934310,103694377
30977845,402860175
98086,20580498
1230959,144496157
1361086,129283183
1672366,109819364
9084735,188113049
24759802,11180687
1475672,170371837
100121280,115153929
15766192,607441698
29436595,654683979
583546,45936895
3182036,182849188
36869960,179163124
3998,137724480
78103370,104528436
1701904,67793333
72159,458364565
95144705,248372441
952007,15649192
1736354,41829476
2389292,106481151
663432,81598961
49267398,642327639
633765,244745009
30873659,3623050
57277708,705992094
3391958,5550623
28005,180687624
83477269,212694868
22591623,353364259
75278,1725199
29464607,294546561
61241031,178626720
73684,41986369
45380,435625572
30079386,147538901
6508,7691631
835219,109059304
8019099,508240664
730123,147886080
124588263,873328
24516654,228162270
4922778,14812739
3653132,21663285
59714880,15783450
97963833,527402124
6706544,201517171
82401405,267940560
73059627,23088740
1246544,295774370
57224,27729880
509855,6296790
2058458,59299524
2453524,454479855
119700621,40518025
19943636,2211243
3691490,215694573
24715727,585146387
122189,88650014
2892853,128636610
487928,208145128
9447312,17630288
98649699,581049695
2263150,724712
127216156,607289185
38746192,72368050
7246357,598261814
82407168,1303538
92015510,15778896
7784660,15045751
107979804,639181837
11360596,33965866
1821746,272825916
93103176,138776049
7246357,250510075
135239162,49976737
111161,11969507
130385691,332670343
48595927,240541316
73983677,248697283
106674601,654870350
29436595,600596928
57224,29501260
70709113,165536154
3867941,193681111
389787,279553
2563186,19951562
293473,26785339
18753401,43159385
69745008,576303915
22780683,4008931
10487869,17620347
142514166,449649393
9291703,357723952
55967837,10441188
18056374,245484280
134175231,19799491
22633385,495836457
42327,283046497
8717479,93446042
12971179,73740273
8515462,81598961
59048777,289605524
1745006,75224144
293424,357723952
6399679,189621607
22633385,724855841
8580472,21233191
14194980,908607
172697,841835
4115580,180687624
14298799,63465664
22633385,319991441
501780,192640529
9800850,165536154
37999241,1291410
161631,23096959
1140553,660311778
34859558,204380779
17561003,631258918
10248953,20883829
51912589,33578240
25250668,31558937
44844360,118654121
2361214,583706111
11584103,347434932
19714,307432427
57802560,596611525
304786,220809393
7337347,33142199
4179064,23357588
55323451,309474524
4624598,31288958
448216,1210071
146939900,639096757
61934744,858127
361374,5171600
110651720,45247496
7353573,15999638
91002031,351952547
83738477,375260798
524990,5870069
29597,105963253
23364253,248361164
88161975,53515475
93376818,128624453
22633385,175405157
20838718,26682105
142131857,706526454
5751682,211165922
3382565,15062869
79978224,425134686
31559413,724712
7246357,666299222
22633385,13414105
952007,1725199
213795,193215554
92088692,6723399
46639943,162613268
99843637,204516692
1466420,149014578
28867813,114962091
6032561,9524057
148721,7910045
5671049,62341543
538020,34138622
1701473,63995402
5635476,469267771
2796466,359924608
944406,348060227
85389871,396083412
46382877,35890081
24392180,292014229
42591237,63169079
9875439,27388642
6527137,2928944
3826210,144513571
1679477,46522468
55394283,135321861
663378,1864363
42319948,44350607
78103370,159564733
91403188,685460348
39244355,1524684
5755834,35890081
8222059,80945428
101190534,42372094
161631,827590
112310,160083795
90536006,429208247
478237,87479250
1535615,168244589
523210,65848095
44045911,316836816
5234427,1460385
29093946,44838949
88897,75645659
90915921,51193526
151929,210569465
26163841,3431193
963645,28061676
356103,35517126
116298498,17662022
509855,341631350
1609021,2158534
2228672,448045
6115458,74386167
13644170,143762238
245435,94143026
2644614,827590
3676547,638591290
19728,1103607
17204904,76586412
65832608,346829005
41186174,65247532
5142394,890377
1661688,197275551
139563098,145183271
5751682,261141187
62625502,96915986
28519865,6093316
48486084,592748160
101592073,733840404
53178630,448124380
6936373,29028775
106613300,133843125
9623336,104400765
1794099,486125557
162737,190416463
17017672,643504282
124588263,9252268
39981869,326913842
11778450,345946012
19150088,1147463
746130,276414382
22415594,160999
76980726,72891330
28529663,14346979
2807888,410815220
507615,47093357
368057,6670942
705123,571770
81295223,260273356
403283,75645659
13908946,724712
36249910,620936652
55152140,40997482
9326247,33202667
33685575,1286805
4412473,202667253
5081226,193088046
60898866,1644196
814322,41829476
4344253,6093316
30018771,211165922
49612,49141197
20838718,120542434
673121,453154263
2119212,299354207
6035856,724712
2119212,42408804
913445,31089461
198999,144071425
4624598,14125254
50621007,512889751
47282725,51108542
7528195,31792824
1192433,51905353
281303,109162639
48985748,652048892
816900,121470383
22633385,144071425
416575,724712
87168,45936895
8343178,633262635
781659,154739597
1636756,10007731
33053040,20587599
183673,11008207
33394676,5139175
30048408,38825372
5662298,84926758
40033067,67702184
9113740,348822769
21154023,203799854
1404810,261218081
4922778,135201145
48122892,23357588
149308007,447379217
8225098,57912964
15848336,17420913
14026360,197018189
19349038,24410210
1682452,80862584
116913262,304344049
198999,4279682
1444526,137078487
1699466,6774018
966863,1357796
12080746,29261473
5317234,268424739
101091340,260273356
2863444,260338399
12305068,203843667
96648934,228531332
46300090,289073337
172697,133067498
37621491,858127
91502735,178079595
1580956,53238813
6511937,23083156
1358764,54800346
429209,7634677
6366270,126250425
106059172,123303402
9800850,247540022
349624,521583
2644614,9252268
5368500,94815442
24747,302322
3535749,20929025
3842800,260554261
1804568,13655949
129674997,402860175
1506457,41829476
947110,390510
9304740,245241360
172697,23088740
1381301,154739597
11144627,77743334
118582,291960479
843579,99251094
1324225,37489525
10913471,136401408
71641127,562702852
1037931,20929025
105683440,405139301
26072277,65214191
54152665,561960509
95136,159548561
1580956,46383942
61760125,678615763
84304802,564634563
54327442,145183271
8390204,134012064
82131956,346113225
85261070,499458390
55155825,301861568
151032773,718503222
68879799,73328905
636602,75821432
25297591,129558668
283886,143079594
109766416,1210071
980082,144576011
88102392,68720867
1272873,171155857
17455337,20300177
146967,210716005
1926584,41443539
8580472,471728341
1439341,262395224
8974561,1918677
417981,204086862
6508,75224144
66864,160999
1628798,458322818
14026360,27193779
34912776,388946490
1580956,157554479
29418371,336085165
10702007,2928948
237508,121405465
1358764,48009214
4865287,35726310
73490201,116167731
49217418,34526884
83508522,370830535
23364253,45865171
23312485,562702852
3874763,56342508
1094878,138207223
260340,6296790
4269898,128353922
1043863,318476701
4140247,52855516
203839,35890081
1780212,307489284
1836384,60783387
22633385,26494018
1138161,146327667
1021430,646269950
94091554,15783450
6843156,3618133
4809037,1318892
12641361,80611216
12413099,45865171
77305722,709646299
18240360,318182014
148698,191504334
27354907,159349307
6477701,17165658
1430011,43723161
30870216,31792824
5100555,82981995
1847934,105963253
96160062,441467833
134175231,424232911
835733,327628682
12229877,13414105
82799665,120563140
36899226,72685026
104220147,531976789
94349919,145183271
8593673,43441403
6533433,327073199
240344,501687
52311460,2928948
93376818,43509302
48036328,195472455
93376818,16587283
657617,265800635
948901,81497153
44733677,210702427
28951144,462770331
168854,27729880
25310137,156217558
1580956,216352069
1163175,57912964
44045911,156498505
100675296,601733154
6465221,172615836
93376818,133968906
1760720,48109239
11783444,129954828
46300090,598342280
22633385,54173593
37080671,189621607
93143998,198068297
70064328,164140756
8191198,26337322
40268737,7833168
15776622,263727855
5024695,91629816
10452642,22855240
6270048,222735791
520826,20773773
1059363,659402878
3674314,31830551
8918108,210716005
25161793,6235174
65065102,52855516
44787359,242137258
79828097,46089560
134175231,79269625
860434,724712
32535939,358917318
2481206,2884111
49217418,70107786
20051562,154201259
59128051,591902831
154109,102083576
6374832,52855516
145258,4414698
232002,32848140
64505099,2410676
13300429,217475193
96160062,204380779
5175937,219334214
93588780,395039514
103634618,368199998
886059,63465664
145616346,201546443
8420481,33837371
2102676,524946260
143730527,718503222
499550,228162270
133438209,36535156
29436595,632871628
108148678,91253698
550823,189295801
984921,41847366
640208,420050565
199018,7569578
3768500,45838272
7237365,701750420
58097612,278335273
83376337,455422373
1010525,400215964
12907710,441467833
26346867,51980455
6197628,2081289
40715044,575723287
129571789,706526454
1845314,148228732
14283640,30092893
9496702,65600975
82555433,251201169
107086888,226864362
1760209,103766152
11505763,72878982
96467030,712744649
104627145,475203292
74969077,564634563
16913290,59771425
6995051,262395224
65531,178991158
40715044,65794292
22846633,184126748
6344099,49417923
3672607,6093316
623453,57912964
4140247,640534
5752113,33202667
1309177,125266328
876920,198896556
5317234,4542716
576341,66314075
2611789,46089560
465629,138754790
910510,52773157
31018228,219291269
22633385,531976789
350947,255665167
6835891,54994103
200560,171763756
52952525,61722736
20135478,361784175
23312485,555096193
81827001,568549346
116749593,405139301
4922778,11847500
43372967,5870069
1596303,2967233
578543,50565430
84304802,561634241
49217418,438782840
5086433,48833910
2347409,172750723
216089,44838949
76980726,124157517
55595100,8843683
82752168,301216792
11521496,7413451
73286100,568549346
6481596,348822769
11707729,287069971
9677399,202413762
5013060,353364259
73048226,301216792
10229505,130879558
2071575,4542716
46493976,724712
79257339,890377
16618216,167499157
843579,507775
4544166,60630844
101084582,75821432
14026360,218115303
93376818,20587599
59680092,20580498
20599230,285251804
6806011,393045142
22633385,262296122
3699047,304841810
909674,146941185
9205048,53238813
2423533,104271404
140937,218110222
19672699,41881900
1037931,221981891
20135478,96004375
11667869,5108051
161495,92205085
145841131,37205440
90187801,4454793
4294069,40276274
91388253,184456251
26471,78938149
47358913,539362736
16421948,67962648
151162083,718503222
1404810,236055696
44811257,503946576
11247099,15644594
105127,88897663
73983677,410897288
8167632,2200856
28788585,219536756
199813,81598961
19821445,136411008
85261070,334215717
10052309,14125254
26346867,473937582
28706372,251606126
8040367,153711830
1679477,2113067
1235097,373274891
15258962,49609581
51681618,2884111
55398995,15062869
6026418,130742303
32912880,12888993
10911626,8986217
3119428,70807477
47395,101780532
444434,118656654
490673,13124802
189580,237159
301220,507775
29879298,2211243
26859204,250510075
65832608,168736310
14953024,30064588
94590485,24410210
72647856,21244505
19409,122667357
73286100,3623050
55506,27737393
1868933,377236744
841385,20445947
5408605,111184073
39889,139199684
10121380,109872620
426388,80862584
237508,2360755
4565752,436282917
172697,10994345
411689,262943932
93376818,3342055
8975114,88650014
5081648,275016355
16631152,173335706
1532417,81598961
1535036,131212638
8336744,44350607
781659,170580540
26535726,44662669
97963833,604897898
2228672,40511756
92793,210716005
38325136,299482335
4412473,392610935
42977,151238791
161495,37489525
4171702,62894057
33569,7569578
86462232,368199998
101299710,96915986
459462,6899875
7708031,120650407
2228672,1213225
55068936,193215554
24759802,41288708
2119212,59771425
213894,167174
57909583,395283401
40715044,12226786
98330,51905353
995707,29501260
618246,15999638
1613332,10969551
131485,348132133
2672245,160919119
57396,425845325
10554446,35890081
1165786,3480666
151751526,693305379
112444,65772720
20104656,8957264
93376818,126852331
72891,278213783
17788297,132453438
985416,34777562
22469543,111667959
6604151,257361977
172697,32219677
35585791,618058471
7806504,156061229
8159517,165911534
31348972,35890081
17157711,216571048
31859944,281722314
93376818,1431547
25182304,403018356
4140247,161012019
79429482,705992094
3187457,447379217
34871572,88650014
112444,231663410
61631103,292673424
54418,490311232
31443074,12756992
863730,198068297
208340,120568143
1099238,210716005
2521628,308638334
54418,113909603
156888,31792824
382049,619859161
68852737,22637619
10702007,72685026
7361780,75104123
47963215,65600975
109806759,292673424
95226191,185861173
6115458,174200859
26626066,28257573
913445,696529789
25030997,207181317
70520633,5736080
73983677,117156031
191320,167694194
88259624,193681111
2112202,198856247
6344099,387056404
1406456,53955366
663432,1446467
1324225,79510167
7829205,148686316
29533304,216999971
506953,4542716
79257339,103766152
54643204,631517165
2470010,216571048
1165805,121444325
32777270,410976219
10487869,35890081
576341,75224144
172697,148545807
42328488,62921553
49038,123732482
3135397,6093316
478555,576483053
70376633,252047483
223565,185478926
417981,166515022
838783,11639637
3505601,202127068
36249910,148228732
92015510,55410078
123822,357707809
967132,20773773
6806011,340219494
5518,189621607
138655107,247278
85485984,470730648
95136,63984307
17641229,305933027
129668645,15783450
96709586,281694167
11869554,48770856
9088056,105712642
216319,138754790
76776,6093316
1006477,8685799
101684156,130430977
5495193,235860204
3548,73740273
41237666,82208127
28785781,2928944
1559108,65048221
13316262,71932349
142131857,709646299
11698744,1644196
705123,59213200
22633385,19416551
131599,8277372
2119212,5410234
50919443,29028775
13383509,50160261
25136265,367252075
92794867,223904726
49240599,155220641
93376818,33884891
803311,175783234
558581,22844864
2119212,439447708
10898728,24410210
4898263,19799491
73627790,685460348
58883403,149554797
81072379,44971752
15186973,334274317
1874937,287113304
9537734,554381526
33058747,631396418
15975785,189256120
3316789,170729130
5619885,4992873
31348972,191232240
85648028,377377122
41973254,4455628
89645414,191266671
22633385,249995750
1144588,3149845
1935696,28061676
113865986,364629886
19825685,27729880
2151639,87455763
1760720,549857084
1689750,2126244
717901,27737393
2676022,15231212
2586601,523043277
1476544,20046997
49379,244745009
32783916,73461676
12051310,24195339
9677399,4542716
4178417,108296269
8048,119403247
10536136,196414933
695473,113106184
5317234,99696559
48327001,682283844
57455737,656655119
644927,2340549
522948,95797174
745535,71393664
59517351,17148588
9599,629102662
1020579,85435841
28005,2967233
8966342,672036848
59071,309512982
65675,36653430
7845120,15019962
5495193,200722670
40165867,413995777
61636045,347619427
101684156,87990209
83997633,153697551
51850998,365814239
134175231,17527989
154256,1903522
31443074,58894582
232002,6358188
90550065,607460320
2128935,75224144
40815708,34407651
51133,81924768
6481596,516564547
136061549,119162419
30430,134539560
276796,227928798
78250089,705992094
2253428,114834469
6086324,111158319
3493914,512889751
10873629,49609581
43724913,29197565
6713261,591902831
44025432,65233633
1754002,484208174
5968653,203607977
13050025,186754830
137421089,698834326
293473,33925906
107602866,624493765
5671049,370397559
11976694,312987109
8167190,93446113
16374228,292874684
101033262,706526454
25517624,112150776
107724685,632909818
13127443,245747437
5497818,3149845
38746192,70107786
5106466,109059304
3896703,599394820
48290911,295774370
594614,6269013
33921841,539855084
4001805,292673424
54129,139914932
18372958,31792824
1105742,75750830
62625502,202399660
1076310,70127218
10380170,204518099
1903737,561960509
51821039,377496562
8118419,873328
4661784,285902689
3691490,36817565
20135478,192632000
753206,84458512
60599231,167499157
26405363,131236938
94400517,624633979
5236035,135516270
9469110,2211243
2490389,148210342
56333063,23891194
7784660,458058
172697,100061496
5671049,682860289
11358567,119072000
40681425,115153929
790995,33578240
67964054,482719022
8739626,1460385
43724913,178991158
12080746,466948543
93376818,38388440
113871651,711285065
6643991,306091505
99014671,228683419
26760571,51905353
5127634,101807531
26537646,28312955
65398578,206458215
7412651,30092893
8586769,41881900
2352112,237392204
2228672,6763587
43995067,168479288
6234750,402625735
29551334,259191284
54814569,53548867
4140247,128214585
1322974,908607
52664,170371837
2240960,128732084
2228672,75104123
31443074,11171548
145258,206801089
22327577,57912964
521780,212840200
99998913,129717717
857609,27729880
47866232,41847366
32234660,52855516
42756849,49876476
72159681,76734068
210965,12226786
1376924,113909603
81170548,4710920
22633385,646410686
5808377,13692183
29592775,46383942
35293,42372094
21295394,36473762
2011102,147538849
623453,57333709
29210090,93444615
134175231,138313497
7829205,673422692
73983677,431523359
5115805,206300925
1535615,202511099
32798966,121516035
2566854,58414589
16870565,26337322
183678,521583
44025432,58559694
467709,240971104
4865287,63089994
772,7634677
16693043,52855516
3576549,23096959
7291672,168201675
13553903,138313497
24683184,93381875
18818196,17165658
1931001,51108542
4539057,724712
3264292,180267768
83442,1235740
172697,689344
9082919,361784175
682784,39211337
1741643,19438
107086888,2967233
33931153,29843361
547158,197275551
13387,27729907
10995762,19438
110784317,461280850
26389321,438331492
634478,667006
7583839,69618902
65957676,605021901
2918873,40759227
115832814,624633979
112734932,402945349
168854,51164398
57691173,292755484
82555433,336274588
42319948,13812337
19776877,160427405
125418818,705992094
17984549,36753839
81554936,260273356
578543,9120498
15035141,147513059
109806759,62712899
117061676,145183271
47990946,440606306
8614563,22844864
47755378,348878695
49727155,4542716
1658405,99178995
1269969,143762238
91113370,27286452
39449589,14159669
11434205,33653601
7673602,130384443
9490724,210702427
67964054,596516907
6422176,21740844
73983677,2304420
2119212,2649214
4635334,45202654
11783444,2340549
1382556,44840041
136061549,3623050
30621793,668159546
15776622,55808787
10682,426659329
4142,469877060
109806759,106867604
1282182,165911534
22633385,225260962
78539407,578846876
161079,130013
15776622,619959033
5839577,1357796
184683,256786531
630936,81598961
1556054,122663163
855219,49244766
9677399,190416463
111379028,605021901
22344007,150100207
838783,340219494
26976876,2967233
6800857,20580498
40815708,181544087
5159123,171155857
108366391,512889751
1616909,253887459
28541758,133100880
559317,337168929
12689835,134777298
93376818,61490598
130312321,699172433
16143594,614933136
147049745,699172433
12292047,109059304
3780425,51478266
45469,26785339
400092,2464908
782193,51040886
354506,186024298
6381747,184577533
18169566,224663696
120441,219334214
655344,245910227
26535726,435375021
131599,20307838
18519037,9120498
550823,28312955
28788585,281683007
336212,178976529
963645,6093316
3531426,75645659
95136,26784827
1233880,118656654
69431456,619859161
3493914,487785213
1337046,17728164
576341,22442668
20847995,493549968
91219575,415435546
51479381,709646299
8234209,2884111
1810547,86105877
2011102,147538901
58055496,281500451
595491,908607
96156234,15062869
73176377,604897898
211,538746
55152140,9120498
22145591,111562942
9939684,27729926
730123,57939112
88643231,304344049
11074788,1644196
81585115,33884891
36667224,140516736
42328488,201546443
886059,131881622
914682,1148753
2702699,53432472
465279,6934395
1020496,51905353
40357511,476427476
6516839,657125218
134175231,206791369
129571789,709646299
49649786,11914939
283886,299510783
447694,465885927
32723967,173335706
24971970,256786531
21335119,74293321
48784001,558188628
6385855,16157746
77391175,165911534
33491632,4704710
244096,133999225
7582026,103126483
54934,10744183
93985255,685154208
87500546,166515022
1467123,490359003
1804568,253522878
94489,68312233
857609,477896448
1659004,55228249
79124755,273084758
48784001,480573177
623453,20580498
151380,30210846
1391051,464973089
16886711,470648598
2459423,264818686
94064167,188828946
6547784,355718757
184815,226368338
16131917,201517171
28480705,42332863
2010320,11225014
5402633,263727855
2041385,65794292
43425812,146185516
43814140,19429698
194129,1099265
13989985,152773577
91655303,211176448
4140247,3662905
1202120,19961085
14329097,173947939
94003231,551825986
4179064,33884891
73983677,552661142
5714543,3234987
4922778,2168780
77706434,216628419
9026413,68312233
98304688,99143276
89321978,671832156
194609,26181278
1313787,52855516
24516654,421001366
3605364,122531945
5184014,667598363
16024985,43964563
1265027,458311001
8118419,75196241
41201924,72878982
1501599,55072677
22460039,72685026
3109072,9384267
6628631,299735673
291750,9524057
56076654,272825916
4344253,45936895
6374067,199488860
1326112,160919119
114604338,138597372
71641127,705992094
3262098,638591290
33685575,51905353
18818196,724712
1646875,15634981
26678117,23992530
2464966,108706901
3867941,21233191
151335,14447732
863730,189044704
67546953,226972903
9677399,523043277
119700621,8162615
20923700,16473585
5873433,148545807
3605364,638591290
1309829,38818223
12497062,463538689
5100555,49597898
29864074,17527989
745535,88025280
58588976,571202432
22989529,79375310
980082,501687
12058428,39464018
30130371,13414105
44811257,484773490
55398995,36535156
17150045,186255460
45163302,72878982
8781041,438120497
12298476,68312233
1455697,23500865
5635139,52855516
13188580,99498927
214207,2045207
246103,26730195
24955913,486125557
9232216,87990209
11667869,34847907
189798,133134007
14539,8424040
26471,348060227
45469,32238354
8361299,22637619
1617736,243395141
76980726,45727810
2879818,569041
8719233,79658844
99998913,65600975
351529,133442384
6551424,208509888
4140793,128353922
303201,607289185
1031227,31089461
23312485,705992094
9490481,2216249
114601453,9524997
2759402,437944910
1056548,21712185
18818196,40276274
9800850,357728969
330628,115039706
810824,3638964
89768198,167499157
57353862,96915986
4115580,138105554
117777,120568143
36927374,108035205
107717825,185861173
172697,3791835
57353862,51040886
148399305,718503222
17034772,327711808
1016458,171956916
1223965,81924768
9291703,678615763
47351025,908607
107086888,168195307
53659978,196414933
13553903,179492861
42319948,69609
16724,317375887
66585295,501028599
147214,480592723
44700269,45717250
29282228,23083156
43951,3786237
48308607,436729130
10958912,72685026
29436595,599320067
26125912,6786166
1007051,43441403
1445107,338404375
42753584,287113304
138655107,30210846
1736354,858127
1485263,19816070
8648854,65331875
7000710,565661866
59680092,510636979
108079454,712744649
1078012,41881900
1804568,14125254
133862694,629045943
1676321,250067452
558581,255986659
32679726,560293702
137421089,28457823
911174,161012019
23638587,724712
39992,189621607
36966225,41443539
10363352,423607805
1166785,2700474
161853,235099557
42140194,109875967
22140677,3234987
15921519,285864199
60436221,75645659
429763,136633680
19418601,10452358
9376684,140747581
1059363,4470435
82831987,504727237
105127,538665344
640208,556315910
13127443,531176488
816968,42372094
18603393,9994688
142514166,362700564
5158436,251606126
87964874,368199998
1142958,101194285
33569,607289185
22591623,20580498
2754967,346829005
20744592,54994103
93376818,20193261
22633385,573819845
2361214,13344397
53900565,413679524
6032823,486815039
172697,74386167
695473,51478266
28669218,1460385
4973094,1291410
24507159,63995402
104971044,319742187
29749331,378319207
42327,341631350
11782833,180609575
59680092,186178706
103414561,528884267
667029,424598738
5426427,153783368
73983677,537233603
127379,115110181
2353785,26783295
29824735,158907057
16578570,137503442
67430,142336347
70831061,301216792
4941090,100061716
22633385,619521008
53794883,65489927
115945472,667384015
34686298,102973646
227442,146185516
83258252,228683419
131427,7833168
1297909,168201675
88795475,204671232
291750,6838921
50745,104242311
4662360,138105554
73983677,463696512
16867443,88897663
97875033,197545351
22067021,92974124
4450522,37953959
9900,1181927
632460,69218236
15921519,27576132
29436595,422274596
71897736,33578240
112982,644461337
24528715,171956916
5671049,477896448
51494936,22855240
75259284,605021901
1439341,63984307
1577132,331941572
11477974,283871761
928965,674559306
80741,313628863
82231674,354743391
288976,155379486
24426034,146327667
8739626,81598961
5106647,146865191
11707729,109059304
111564362,184126748
6913354,23891194
59351158,17630288
25030997,21365581
886074,381453955
24683184,133444044
73983677,685460348
765740,113349904
885054,11171548
316517,841835
95934821,1062897
989428,143079594
6104337,219291269
48327001,198350484
90008,90194616
74540646,709324387
