13801017,6763587
46429,128895073
57481331,40556106
140372600,260273356
432915,188113049
14893287,27549019
14309773,46273445
12005495,7053637
8725170,153711945
21311487,33884891
9939684,27729880
7412651,104528436
17420811,305857083
22521688,44677680
670623,475203292
7558482,265995
6431421,245235133
62500,1575956
15093472,216391224
54129,139914932
22957388,240541316
98253080,40687563
3372902,294546561
581548,109872620
931051,37357499
812905,39464018
27620401,51980455
1462701,6763587
1714486,335952417
223565,185861173
302922,13414105
32273286,17630288
1699466,236179694
13494793,156061229
16867443,47185737
1682136,319742187
5652049,69709572
33045051,27576132
102998837,203843667
40122905,379278761
1535615,202511099
63914308,667660033
56333063,23891194
9537734,74175805
25209155,21740844
44067969,2666698
61438964,354743391
110591046,260273356
24449429,16180304
4312191,53954979
99245006,368199998
40835867,39093389
16336606,79510167
57212002,60525392
1381301,206660580
143013011,33202667
26032343,26337322
13203188,241248985
32988634,701062524
7502063,458058
2000835,80134675
671766,17630288
51379715,2928948
9407960,70746484
16724,252760990
15911462,179492861
2293967,51108542
4266087,558670159
15833026,397014536
2029470,120308264
18449977,156939672
42912128,60525392
33201955,40484398
14283640,26295345
70247653,3214406
5502710,185861173
6952323,598342280
12450381,59771425
1658405,123909654
16886711,356347737
73993775,732787116
570894,216571048
141232,11340559
73870,2203645
2946214,664592117
1634145,179008173
8811558,435573069
5045666,204671232
75294179,624633979
26014927,629243152
5752113,133843125
3109072,37717474
1680226,47203045
19672699,106462765
20689156,419291903
5652049,454479855
79684,3328572
14963751,401896836
617481,3618133
3676859,70107786
695720,11125589
115122344,582396122
2407108,130741783
31341205,542026559
67042527,330914717
54934,4542716
349621,37717474
5618806,16554739
498917,3618133
28788585,51574196
46294017,161347705
50231698,710425233
106511,40276274
24855641,40687563
16758,206414745
32632186,308638334
23065085,60537144
840039,210716005
13432105,70365100
136061549,458364565
1894841,19753195
2459423,73328905
10708466,24997096
20051258,245910227
8052108,463381114
1561200,333186278
53649486,68082730
70930885,39093389
11422416,141717232
305679,3618686
83885631,300356452
4829346,95761244
9808326,240541316
30050862,40687563
6209658,3234987
5998100,399540643
2193314,294546561
1430078,210716005
47792,458364565
45342431,573111831
12689835,302322
2308172,135934107
4069749,10969551
55967837,281500451
1779792,873328
6487691,22736886
98325173,528884267
8158673,224762936
6385855,706944893
303201,159564733
7253922,157616880
1616909,245747437
14847450,60246359
231601,309721058
59208140,425803244
44067969,694357097
56076654,272825916
103042128,115153929
6913320,243358763
2587585,68964263
1613332,75821432
26389321,31288958
613956,673422692
17034,607278430
5098874,438759546
913445,170592186
39655074,287113304
1260765,72453516
38427477,188779637
51863163,3234987
1373887,184463891
1282691,82341193
34689748,185199202
66796395,127697322
1165805,16157746
243674,237059286
297678,36753839
58047199,51108542
746130,298640027
12553576,40687563
6461412,134777298
1478487,193681111
460937,105808767
11451757,23891194
104486225,115153929
9800850,469267771
36923089,52300938
1266346,49970739
15797831,208698479
14281572,12888993
116184,12888993
332275,480592723
1034429,36653430
10885578,324935660
59071,2310495
46004116,172104891
3867941,193681111
161853,324593493
17139678,313628863
931051,2158534
16336606,230369286
2587585,11452538
5497818,86362856
45497981,621059019
444434,118656654
1255594,88650014
30407135,15111821
50745,104242311
18408628,33202667
65101411,93446075
28562329,157718650
14975046,79368515
876920,41443539
5662298,12888993
11801849,470594388
1455697,67836789
1561141,59213200
5903821,202445312
162737,17527989
6825656,11764461
204321,240541316
32242716,31792824
41653574,366979357
7383192,45936895
84536271,2967233
42568538,659633685
2212681,52308441
2918873,89623031
22972572,627480054
47866232,41847366
344610,2888818
515774,35890081
855219,49244766
1334279,162200234
46528387,135623245
43023096,17630288
67177269,63476337
167144,257787813
74969077,398154783
22419450,223722401
509855,334274271
29775873,324935660
1374172,68362560
18292247,23083156
5618806,507775
43425812,205868997
16612065,106580024
54371434,39211337
3717838,2310495
15655,554307884
906600,7053637
105212590,115153929
69125751,37346186
265639,109145553
1190420,7537577
65327072,178976529
1142830,106481151
47995122,421050756
13387,228925870
49240599,387786881
49917914,49970739
13142418,77358263
20818773,60525392
2293967,53515475
1320667,11452538
1363104,16408992
3407482,19951562
13374016,74175805
38896772,76298405
6399000,42372094
7415984,357925978
9744647,26850443
374022,51452356
202474,635863869
1093447,128412714
1963573,79723839
1794099,41881900
73389082,145183271
82989933,139611779
515774,29078997
4624598,391109588
55163882,166008577
18519037,2410676
35669742,109872620
25567304,209527239
241512,31270208
97696537,364629886
103167,63260554
10911626,597879
13617900,282994686
1329837,22456440
62625502,118981843
1821173,458364565
4098258,79658844
118582,505209
28604,257984305
1609021,133442384
7869430,158907057
951580,33816473
1374172,60901479
838736,460078
34186745,105944401
5358146,491459489
52195,69495170
95136,70104825
4870173,47185737
492549,2014929
2577440,70746484
47995122,172700355
15975785,281319253
45466083,145183271
36106620,130961487
986878,60901479
1376924,111510915
11986836,698350869
43336371,91253698
2642209,706944893
4974046,715942193
64252451,202291859
111161,320636477
964386,41881900
1433023,3328572
31443074,14447732
6908465,75505125
630936,843222
1341245,102083576
107086888,51574196
38109,206414745
13802408,106949285
4639210,36817565
2226434,42131201
2244375,43441403
87417304,65711522
55058389,128430621
74932975,319779344
92937694,45865171
252819,20307838
123822,511197146
5241206,108462822
542335,168736310
15763,16554739
13396919,109200851
16724,424598738
5718007,674559306
29787772,249027166
43814140,69495170
4178417,126132964
45212748,109145553
43154838,100315623
32481228,72087685
15930688,380467096
123822,67753070
3205522,552661142
30778939,178626720
26465327,162356927
514926,924551
50801299,143419925
9093549,65600975
4219965,72717562
25030997,75821432
67204495,120966336
591645,33653601
70081547,359924608
3942683,120896210
58787602,171154405
2347409,2928948
71105179,42372094
539708,46462030
7237365,79779269
14905380,80862584
316517,841835
1821173,245235133
1933730,46522468
85400359,40963991
8725170,43568107
51016,42372094
1406456,204671232
30229344,88898610
81917647,219291269
42591237,66762220
9301846,65711522
125011,52855516
105694882,145183271
34859558,251201169
10452642,108311273
15619084,31792824
15338540,245218045
29210090,385634291
1559108,23050594
417134,129558668
94054,29996513
7829205,216156518
594614,572624741
10472742,53515393
5718007,165911534
330950,14812739
29576299,147538901
229240,20883829
88248797,28457823
70709113,327089870
3309670,23083156
852371,16563587
7499938,99178995
3269297,319779344
807447,46716359
2347409,510889311
744771,107827192
12375115,46041284
9121234,475203292
4511254,60243197
54766411,330914717
70795751,99919302
9713907,134017286
44349620,105808767
876623,1975671
42154031,260240241
3001957,9504214
143013011,265680751
1076145,121470383
16153168,18617943
70942617,472575717
10999780,103694377
1829149,298017988
29894366,337764594
30870216,41847366
2625279,19753195
21250475,193929371
18818196,20587599
26377630,425766132
3030561,121470383
4512430,23083156
1315170,60901479
1134248,669011066
4522509,67828134
4399574,33770699
11698744,82341193
490673,358917318
3806031,440752086
78103370,153711830
38325136,6720403
11502495,126682032
573979,63984307
2759402,62091339
765153,3234987
183,96355495
32576256,280658081
2230985,106462765
19923858,218343552
1810547,300080556
128741893,364629886
475357,90321822
4478206,12000586
7903078,1460385
4624598,259191284
18818196,457636580
19598772,37953959
323878,41443539
19364378,38825372
29533304,183895098
38700,16408992
8725170,29078997
15093472,12888993
78103370,63984307
12021217,15730865
4564579,35890081
19416435,101914862
17788297,62173688
129910,38307428
7246357,470594388
114441,300155217
20257911,575635282
38746192,4508653
76797372,5139175
486017,50904245
3797675,202194314
6800857,239001792
5658439,58194180
831718,110198384
2072976,39487546
5834818,62409417
511909,356778495
43154838,31089461
3676547,261573555
26020263,41986369
8323643,44781140
1930,20789757
10544,61661378
26719449,16256144
43276904,157554479
1233880,15231212
29464607,41881900
5674651,132145189
2626883,34864402
1466293,295774370
47395,422379561
357820,34809191
106278457,331360188
40681425,85039965
10676103,308638334
18818196,429229398
840039,104528436
33132228,280658081
16336606,602366280
7353520,179492861
29576266,103694377
47995122,218313846
33685575,1460385
28742426,15231212
5023502,152320868
23361101,40556106
135670682,426075845
11205048,65600975
17442656,11424867
20289090,24997096
5826160,158094364
38987709,47203045
87335417,86031674
93579821,45865171
65193828,334274271
6237050,664750387
4462409,27631673
6035856,109872620
19416435,73740405
6374832,35810174
30525741,358917250
213943,103100469
15338540,12888993
16142208,55808787
9301846,217475193
11667869,75821432
554604,14125254
53316345,350360184
70438514,640006076
21212,220114000
6668460,210716005
76567238,571202432
57587340,219291269
54606601,203843667
4586894,99598595
12861981,178626720
115548501,699172433
9019229,323610158
29749331,378319207
633765,3638964
1916485,41986369
25432,800928
32992335,191051391
1233880,118656654
7983394,8466379
6385855,17620347
26616127,214587193
836375,37496521
4567934,115110181
85495047,201546443
4001805,292673424
3372410,135321861
124937,131125682
28616219,34526884
73818,462597790
260340,34809191
114147000,560187484
1946610,614070
67605788,53515475
32242716,39211337
24299864,19799491
1341245,23418517
10350960,188113049
58883403,138313497
3523016,638591290
131856,4542716
8918108,16157746
108553330,438803890
48968228,52558133
236943,29702213
1050156,381857226
1395158,69469299
18755388,413357825
29931815,115110181
57909583,618522882
879348,202018792
693755,123732482
5827962,14716368
105127,88897663
77391175,109872620
134455,123494975
18408628,265680751
14298799,680272488
34250637,62409417
5390719,178806582
1470957,36428094
53124886,182306991
165856,109059304
236943,42728510
549654,458364565
59301069,196353673
105280833,204516692
17960496,458364565
1031227,31089461
1779792,51547791
38033107,408858330
299848,341631350
3896703,470373719
135037265,62409417
854915,32997061
131427,16554739
1291671,1644196
8435071,60374819
191335,66614524
883887,1957456
4403806,153711830
28616219,685996384
24971970,256786531
5152876,294532881
142698,29986727
402301,1911523
24086,656494
111951,168429268
22614925,155220641
130414180,552661142
4997466,48384473
70831061,301216792
1062408,127035128
6950331,381500711
1742912,707818217
26389321,92349608
298598,48418599
40357511,496206645
106613300,133843125
5250680,4508653
49822414,518993516
2230599,26192117
4665434,111510915
302469,5731348
202643,262395224
525838,9693534
4403806,63984307
59531286,44662669
25798451,147538901
157646,273315692
1532486,100315623
1753366,480592723
5378891,34526884
934260,133134007
18372958,41847366
7674613,48004987
5457236,572624741
2335377,172104891
170270,51769689
7361780,493549968
219043,246939908
40835867,22855240
114322325,624633979
1544943,68312233
107979804,292755484
1424473,111184073
9260812,246203444
60898866,1644196
38270282,134777298
27295799,45865171
1190944,46755185
102495,46383942
2899462,99919302
6668460,126257942
34568645,496566928
1142830,100982449
17555551,19961085
6685088,20929025
4544166,60630844
2602313,113486284
123065250,364629886
226650,75821432
10998835,4542716
65957676,115153929
7328370,120650407
40751091,527591471
2680980,81598961
735851,320936145
37885440,333186278
8040367,13692183
26471269,7833168
20599230,129309629
1408093,410976980
39889,150465237
205419,118656654
1175054,36946704
28519865,109200851
47911938,247111689
1231218,4989235
1190097,151282063
62625502,78895763
56450,104365663
16417047,59771425
12612165,576201
1318579,154174777
2467194,295810364
5785200,27286452
80741,6148317
10554446,100315623
26739,189621607
640208,420050565
125390,199310409
2459287,99178995
40387179,121516035
20494189,60010673
19534377,41288708
11247099,257485422
2871786,99251094
48327001,608551889
3874763,252745692
8725170,156456274
2858716,67702184
14309773,22736886
309908,6220644
83350965,232603801
94606222,52558133
912735,62921553
36352093,1318892
234261,35866694
55155825,301861568
587583,33202667
5618080,120966336
22431091,158907057
45777252,72717562
140617,300620456
44844360,56353740
88897,15231212
6097524,6763587
1008324,6322699
1226749,36473762
625793,21244505
35154725,1090311
478555,12888993
204594,2141186
282717,2416064
2367565,50873641
3322532,147538901
1173161,267940560
8225098,129151239
20670637,639600513
117278,16594532
613956,133442384
45469,16147933
6634592,9384267
8586769,41443539
883973,235572844
9373002,27193779
1680226,51574196
58883403,221071442
1556054,459025965
1659,9357067
49109132,420965027
23313167,281319253
57224,29501260
34061,84926758
49330279,203495630
642226,40964014
49290523,158907057
46394163,373855820
1358764,76734068
17802178,266602341
10589913,149014578
488689,54173593
1419688,2567844
86598290,110198384
138296,165911534
227597,592513835
5756858,20587599
8867779,265680751
81942,148553905
43602284,287113304
1857993,104528436
148037,133029963
13042488,31830551
26163841,2880469
18264334,50734768
15247171,4542716
57583560,509724829
42591237,67111446
88981777,326404870
122662504,552661142
432915,295774370
92686606,364629886
8138169,108278
832460,341631350
20610905,323721661
103167,39211337
25142117,153097643
8243910,145183271
81295223,115153929
1986000,2464908
28005,49970739
549654,110198384
16577545,566065236
8966342,323665366
2376619,408755814
2184312,79368515
10589913,268792879
105127,42283287
14987221,29078997
2447371,333498711
6260009,213302503
172966,63073734
1034429,139611779
10248304,16851223
10589913,272913222
12466233,36946704
100893,208908993
4701338,15634981
564822,38825372
31443074,13918591
2858176,147538849
4231088,75821432
73870,89033556
19416435,72685026
313866,2464908
8138169,51604416
106401203,364629886
1019628,198982083
94054,2180736
8725170,121444325
1645628,80862584
37700562,99919302
9998726,65600975
4737252,153097643
8675906,413918947
12663534,32051890
6481596,281319253
22591623,51478266
35128,111667959
8107459,92001425
57223640,158907057
17382885,21484781
4115580,634897714
70179303,287113304
6628631,185861173
1328733,246273539
20307557,204516692
4060187,421008345
2809491,52729242
71768,267167834
33822635,327859577
3025537,475029937
490673,223485832
33468793,39093389
103087,410976980
116184,4542716
1203991,128895073
1027022,193681111
9844978,55341469
3867941,21233191
11247099,420050565
11778450,246926835
1933730,70265724
24264157,80862584
2746074,43160685
45379733,482734649
48122892,62894057
91878298,68362560
1701904,385634291
60593969,502766728
5008987,508801616
155810,4663237
15989132,6723399
6668460,104528436
59408745,219291269
5179191,319742187
5485478,626805178
1641515,319779344
9623336,39093389
2151639,168675304
48618675,196701619
5358146,96767206
2256941,100060912
35301108,64188788
1689766,41986369
189114,17728164
1957048,521583
20404945,91116029
644927,2340549
3466215,16554739
88267954,60525392
5400107,121470383
18066964,228103273
22009,236736020
1235097,55075302
3275593,13414105
14913942,42465422
583075,434708679
413772,42408083
1190097,24998719
30229391,73740405
20031875,58730569
17425982,537972211
14793288,49016322
104772500,325724738
3523016,242202166
2735933,12888993
36752999,80733077
99261160,634457107
5431237,118656654
11247099,71995937
31891223,136450404
5341706,20929025
4123478,29028775
20448157,245218045
70005542,219291269
29142493,5274894
23638587,724712
5849952,640006076
55134778,350360184
91878298,60901479
16104054,29028775
67293991,111510915
5234427,41829476
106678594,133843125
4781841,27737393
2193314,18068542
2352663,27193779
852750,154894457
7574801,210716005
7741236,108445675
15100009,615882673
1175054,30092893
3020995,437973582
30755778,470594388
3705853,83989500
26833433,146165888
6265975,45936895
39655074,364354276
23019147,295774370
56450,348125930
4171702,20773773
24683184,93381875
173661,1357796
59060246,345368765
102544806,478657077
92044,75130658
4941090,260240241
281303,15111821
7856010,41847366
211513,31792824
76412946,168195307
2878341,65048221
15078782,114834469
49308105,168244589
16612065,65390815
4357155,341631350
500,4599128
3922611,20884782
4701338,47882383
939291,77180761
105444904,346829005
22515877,634081686
26026535,60243197
6360216,445274448
11562540,65899476
72159,458364565
10575562,40687563
5284924,380467096
4161644,140654872
524162,226863521
49240599,308638334
26163841,2854337
3594868,420982877
15367152,204671232
18669334,27737393
1329312,107422373
3616980,80862584
72365100,561918227
146530,80862584
5158436,428329515
642886,16563587
495429,188113049
57198942,351952547
1089915,42548553
14283640,16157746
136959,78330996
60349489,7408108
4616705,54173593
8867779,133843125
15930688,200722670
77398366,377354200
26678117,38241461
72989,44571718
114322325,564149166
10947120,175783234
1848368,576201
34196005,535360445
964386,294546561
80741,2234863
1131704,7209075
5543599,187086161
1857993,26784827
4809037,1318892
2746074,579929354
60750685,458364565
5618424,228925870
103429303,624633979
899492,88298561
23585223,3234987
499550,260554261
13562139,201546443
3321281,121770401
10364161,599547518
3391958,121770401
23423619,498011141
24302614,61403402
22333512,283046497
42113979,92313258
31463517,136202695
351529,452893461
8940401,145183271
6849766,353143803
7165771,19951562
28706372,428329515
22957388,470594388
274222,16554739
9652976,614765452
26179892,167499157
666005,17728164
64795720,133999225
12663534,62173688
5735811,92205085
27971921,8843683
151335,34431834
97941439,260273356
249268,262395224
3949011,685460348
11847994,462597790
27722486,183895098
31196718,153097643
33953936,16408992
587583,265680751
3352707,76599439
19672699,234187391
5081226,193088046
389787,279553
17034,143762238
981838,236735050
2894642,31696383
42912128,161347705
13110571,17620347
71036629,297820951
48173186,247263904
25349329,232859931
29553206,384219990
51104,66962179
46921893,39093389
692075,1446467
6216436,13812337
1580956,14159669
122666,133374092
4710635,15231212
1225363,40667593
746130,221981891
18689448,75196241
94284,258750
1479215,147979549
40357511,41847366
3205522,714388063
511386,145880460
79846863,219291269
15654980,120530079
26125362,188165412
67205063,267940560
558581,37144575
23423619,387786881
96464342,486903828
1235097,56710511
15884415,41847366
5263975,38767563
70144862,20884782
96648934,228531332
7061532,323665366
1036561,61660309
64129,198406038
53487593,155712190
1203991,287069971
45835846,653779748
297042,599293758
2443292,75196241
1021430,280557054
98787049,22637619
633765,651282842
31859944,99045602
39852038,119973711
2871786,276192114
1945,437485701
1002300,207777501
24882762,374764410
57895832,560187484
914682,6296790
8006981,424326372
4113246,17630288
13808724,428249739
16593899,165911534
39997089,145183271
22415594,99412308
105775781,115153929
62625502,88898610
63936253,120088519
76059744,115153929
2037026,12888993
63959,42372094
90677907,145183271
7571618,2179920
106490990,282271803
83657,7386799
54203879,60246359
737941,41847366
499423,215875945
90550065,398154783
14283640,159564733
3548,270838404
87802698,124759680
7188918,28312955
231923,5152285
24299864,179141420
32623900,205404938
67293991,119571446
41479614,661116452
5143256,139095537
1341245,146865191
511386,262943932
2644648,106462765
38465926,215585796
3360483,283046497
13383509,458364565
5954806,4542716
77991816,197743848
76178356,285902689
142908,43160685
11406616,52558133
105994585,52855516
226650,4542716
6913320,102689445
15893131,149518783
1839234,16563587
2931520,41443539
66829532,231269519
4696105,23083156
10561050,80862584
13110571,210716005
113362,391109588
7970698,93446042
3244965,19753195
5106647,193065376
917931,57333709
18581488,475029937
93603962,312716297
9113740,65233633
89061,843222
1561200,141427485
71768,281356309
9373002,3342055
36613477,31288958
72877496,246276576
573380,89067146
52195,22736886
8593673,306091505
22469543,47093357
104631303,5139175
951129,269077514
45376673,39093389
928965,398849559
6431421,630222392
129431463,133843125
22228981,53515475
11987277,336274588
112734932,339993112
14183168,60537144
11051042,560886504
31735282,17630288
30430,87849371
551196,63260554
349618,32873313
69238381,51040886
869950,27442967
1101362,16157746
3505601,107422373
191721,2045207
69431456,471728341
5098874,377377122
10090263,170592186
7199958,41881900
16440354,76474200
275961,80862584
695720,282985116
28173,43160685
183673,204033634
1701473,48833910
1575550,467471
5723682,31089461
21295394,111071226
24882762,75990888
73753957,637282984
1269969,617108693
59617782,182849188
3282513,366851479
303226,283046497
303201,28239455
695473,67828134
547158,186024298
1038545,1090311
1059363,87859908
1596303,117877090
31292499,75196241
9010698,170592186
1997823,210933087
32640567,158975124
351029,99045602
56450,116869354
106731946,542026559
43809151,17630288
5098874,348060227
5873433,11225014
70570907,308639708
16018629,202429703
98006139,333303663
36896360,459025965
42538472,201403923
9026413,1062572
6396159,1644196
2470010,399497983
99630311,7833168
14026935,45865171
1863934,453740140
101190534,198982083
37885440,42009758
3902676,66762220
60792108,454301866
94725493,542298398
5037600,115446081
2230599,669486760
7188918,130742303
40835867,4127088
499423,44838949
12861981,636372163
58047199,53515393
379606,128895073
75402236,58559694
2092019,43807251
688850,20883829
62932417,245218045
1210596,32247847
11345418,59771425
80516065,172700355
7246357,498011141
1218433,9306568
13203188,17496194
84357545,203843667
211513,39211337
20818773,161347705
37270891,3234987
52824,469267771
31325167,30203935
2811396,27729926
1096616,122229247
5731772,33837371
118875,103850235
10864441,37953959
1591330,113219518
7165771,20896532
2818133,20672392
2352112,192335743
40380293,228162270
8488446,240315046
5184014,16316451
45376673,233147271
810438,439447708
66515297,65711522
2521628,498011141
24570482,115543662
1506493,597887
4115580,563510952
3593343,80862584
13780613,81598961
5992658,286785378
116006847,133843125
11511589,580836813
49047826,125381318
108810,366764229
32832641,65711522
68428270,59771425
58047199,53432472
93281816,599781179
49752,485075942
52485244,695054436
24740863,253571453
31974251,507861208
77850077,594155488
587583,133843125
80641364,2717549
3404133,68362560
11577696,35866694
30789242,291873770
50750952,55870442
1190754,53238813
1019628,42372094
20868078,35866694
5367102,83878269
70381,9384267
8966342,672036848
605483,4344257
29793175,420700347
140370,3507455
18243520,479890272
8326978,435375021
10350960,295774370
17802178,629243152
6321485,89221572
92105726,2928948
82228511,505912410
1535036,75821432
20098064,2179920
73818,728420303
835961,28155823
7396,117757315
66699525,26181278
1857993,37496521
198344,210933087
42591237,176073581
10589913,235099557
45705344,51108542
10716545,89290483
125617798,631784923
30229391,121568754
249404,10994345
15324346,496192011
519772,6296790
19397744,191820100
3680083,75657790
2403652,386767233
82555433,296268741
840039,374764410
8974561,1918677
47282725,51108542
8205034,188165412
1324225,5171600
59351158,17630288
2507935,55558713
11234402,312716297
26389321,36653430
1341245,341374920
94284,186812971
15955558,46613660
13197548,83085579
1616909,108337180
12107462,695054436
406299,13926404
303201,30932325
5059100,69495170
39373750,5550623
25098370,234739976
101908892,449079493
2882739,97641933
10380170,144140342
1826137,17630288
1726438,100315623
1376924,791611
141300,17527989
25030997,105379569
3372410,36071697
32168567,144140342
5842311,58194180
33953936,221512407
2644,61572326
57450786,266602341
3404133,60901479
4544166,486125557
43508,192632000
33664635,103694377
21194782,181855950
36619112,72685026
54227730,15452919
24358216,125098880
25922744,53515475
20340,40892817
9582,1234714
28173,579929354
1306050,105563335
4115580,533917104
54644599,646154989
7564547,25459400
3859395,326840499
243674,458058
42868,30985840
103488693,624633979
2931520,41881900
507615,216999971
966863,2030681
21055725,72087685
1527829,17630288
9088056,109723362
534619,194740874
130296166,624633979
549577,7833168
43951,458364565
7052838,80134675
4660275,8685799
1493671,1409811
857609,1431547
120441,365814239
24358216,37887426
7829205,55001853
34859558,662392605
6006991,53515393
3706415,388727019
2946214,16752620
6450081,105967469
4462409,159692201
16980052,246079929
67791278,10391073
2148558,143762238
841956,431263819
26859204,250213286
13644170,143762238
2878341,29996513
1149035,135623245
42013603,438803890
232002,11036316
4179064,21473768
3119428,29986727
4039449,90194616
41534398,41986369
1242887,458364565
5588131,144140342
126339,4542716
1282577,156498505
48036328,22855240
26784733,82252346
64171366,100315623
9205389,490311232
1550771,19542768
1701904,109162639
10487845,181461073
7708031,198856247
1731941,60243197
9582,308172757
216089,27442967
5194569,63809205
93103176,149518783
5713373,65390815
25517624,75104123
10913471,136401408
14838850,78566876
173661,45208608
80516065,218313846
632460,47440536
125997632,49970739
37270891,366979357
62253982,42372094
6134547,34526884
1190450,69709572
1324225,13414105
57353862,23891194
75460809,367252075
8225332,157166750
22373761,476642602
69307580,60246359
148037,62967877
1794099,60630844
380403,88860262
6006991,53432472
3404133,67111446
36896360,713687624
2271511,282985116
39403717,660465099
31396322,245989204
661909,72368050
15848336,315951412
76371,203607977
605277,33884891
1101012,20587599
2467194,208102250
2822037,49970739
1620265,597879
10452642,195472455
418820,140669486
33491632,263727855
358431,252047483
3372902,106462765
54318514,177561445
846274,42372094
2305178,281379981
25517624,612354784
13243,121470383
10522107,75990888
42941056,663996831
515774,210716005
47095648,5923215
46752250,540527604
3097461,236095576
275871,156498505
44915689,432037856
12821956,41881900
5175087,250622820
8268873,311639195
7856010,31792824
12058428,33884891
54133,139914932
1689766,63995402
79349457,14447732
1376924,26784827
35833812,425766132
79961084,364003912
28612,736572328
47217984,349752717
8614547,1377159
25517051,333186278
1918426,298288599
1027022,21233191
44983869,489490307
78412429,108761645
216296,426659329
3902676,68362560
6634592,67067566
20599230,28155823
573979,35890081
411965,127136978
1277682,11861434
87500546,158256479
5037600,597660615
2448634,8556864
14891507,1864233
23423619,323591830
35768171,16408992
26163841,250067452
5479063,14620185
15654980,168006517
59400654,111667959
746130,276414382
22989529,597222638
24720366,166008577
75444793,354743391
25310137,156217558
9537734,65214191
5928869,110178895
24879183,194756741
499550,15644594
17039389,136202695
14905380,8859285
76988376,366979357
1120448,82341193
13110571,104528436
31640292,38388440
6218999,127697322
18689448,3328572
51714798,527335176
103488693,490859738
43268759,646269950
3756895,41847366
323878,134777298
4974046,203647456
48120135,63110867
5033303,316555325
1283854,60243197
21194782,422114860
73627790,685460348
56598660,15231212
8918108,132021166
1183438,109145553
158471,67836789
12907710,460236391
8125524,67793333
308610,1446467
573979,29078997
103855583,699172433
32912880,38982731
5457236,170355508
2130732,32873313
8420481,873328
6836917,296268741
4140247,1303538
951129,372172254
43026681,114962091
753206,58132544
3902676,60901479
90851,197642503
1761488,72554578
48161,203647456
663432,128479644
49612,49141197
1561200,458364565
17148247,49970739
14953024,161012019
49731213,80286288
10968691,676089401
7258858,4542716
1107223,207472712
32777270,93446120
47216,28312955
5158436,251606126
59720581,53515393
24882762,79375310
9260812,240971104
10708466,20307838
16890566,2928944
34061,245218045
1153754,1204412
6952323,698350869
48716145,40556106
18689448,117757315
5474642,110198384
177011,569041
96200,4542716
59052547,105712642
782704,93151463
4550621,260550412
9459391,381857226
13494793,663996831
2796466,165289175
2464966,150330224
24086,1514950
112621945,699172433
6321485,2967233
9664363,128895073
20448157,28312955
303201,17620347
70179303,364354276
17810795,136450404
29210090,236055696
2041385,118695306
17051931,81598961
158471,43192623
3605364,63984307
22452781,464577591
1858925,12888993
13383509,25823670
36613477,92349608
16558115,182306991
22262939,390032985
275961,667633439
808227,27549019
663432,130742303
1190754,79951574
8291187,17496194
2853158,685460348
28706372,251606126
14984911,157397583
3505601,257893457
4987015,24195339
59720581,53432472
90851,407599475
17034,137279731
420065,21394954
6933510,242439725
37223377,724712
19670,635863869
3957921,11125589
36352093,458364565
30185185,110198384
86037848,260273356
72004356,198629461
837573,3328572
3406519,52855516
3830050,6763587
32963518,1181927
26760571,29514104
26471269,244433363
411965,272825916
10048174,447060287
18818196,62117812
23423619,250213286
15884415,31792824
6686356,49970739
63889819,215145057
4805513,210299376
3526167,202291859
96202311,95035788
22334008,65711522
10914751,65214191
1764210,323610158
9713907,52855516
2892853,128636610
25567304,106558568
46921893,22855240
107040425,196353673
31292499,3328572
1036561,101807531
3837114,291960479
66949816,127246132
840039,56710511
1309829,14159669
120425148,274994065
11935832,88868842
737941,31792824
30503,31792824
1192433,36057261
330950,75821432
45136638,5973855
60436221,80862584
22457751,516003390
1935105,114619105
20996103,60010673
32632186,547806116
90008,41829476
837573,117757315
11247099,137078487
719641,109059304
4403806,35890081
439401,458058
8291187,696529789
42201,226972903
23049315,6720403
127259,8466379
642226,40963991
40514306,1644196
1269969,29209166
11164679,438120497
303201,210716005
93603962,488925099
1761488,69400326
31341205,312716297
3593343,667633439
4564579,210716005
1094878,355360954
54371434,143762238
16618216,201455508
20448157,130742303
19728,1103607
14960345,164140756
151929,87849371
23022326,247216177
3417650,45721011
35135081,3234987
47390204,60246359
39244355,1062572
34910574,400793998
216089,2203645
356110,193681111
31396322,34526884
1395158,287113304
98304688,99143276
10536136,413357825
663378,6723399
70005542,60525392
16272760,5923215
3297437,21741891
1334279,192614260
18753401,53515393
148698,694357097
99822064,567431298
5232387,154843614
23019147,55001853
7246357,323591830
705951,585157543
1454251,78669859
11051042,152842728
30778939,333857397
34477873,205395443
14905380,9306568
60961,31315121
12700120,87443396
5067638,37734226
174281,17620347
22457492,131619646
4001805,15728293
101190534,42372094
3264292,180267768
664177,39176269
6757047,37448451
64171366,2928948
36654812,1864233
1918356,285864199
58751858,5139175
725608,20883829
115832814,564149166
15965696,4710920
14922,71932349
25274700,306976345
48161,75224144
6305260,65214191
101284315,17630288
17572847,41463886
1264099,2179920
21269347,152122018
2521628,323591830
54385,63984307
66968678,33884891
60599231,63995402
38749041,60525392
7000710,24560307
24647495,6763587
4964070,47203045
4269898,34864402
50248166,474540881
8010435,50904245
1055245,3728161
83442,150465237
151065,38267641
882976,172104891
13644170,29209166
1190420,45936895
18753401,53432472
48036328,195472455
16653571,40687563
1297909,4128353
8186664,34526884
2431823,87645313
82736662,400837389
2721089,14562056
32632186,155220641
